original_smiles,intervened_smiles,intervention_strategy,original_molecule_idx,original_prediction,intervened_prediction,prediction_difference,abs_prediction_difference,original_probability,intervened_probability,probability_difference,original_logp,intervened_logp,logp_difference
Clc1cc(cnc1)-c1cc2c(CC(CC23N=C(SC3)N)(C)C)cc1,CC1(C)Cc2ccc(-c3cccnc3)cc2C2(CSC(N)=N2)C1,aromatic_chloro,1174,0.18507477641105652,0.18458591401576996,-0.0004888623952865601,0.0004888623952865601,0.18507477641105652,0.18458591401576996,-0.0004888623952865601,4.631200000000003,3.977800000000002,-0.6534000000000013
Fc1ccc(OC)cc1-c1cc2c(OC(CC23N=C(N)N(C)C3=O)(C)C)cc1,COc1cccc(-c2ccc3c(c2)C2(CC(C)(C)O3)N=C(N)N(C)C2=O)c1,fluoro_aromatic,693,0.7058027982711792,0.3656269311904907,-0.3401758670806885,0.3401758670806885,0.7058027982711792,0.3656269311904907,-0.3401758670806885,3.0444000000000013,2.9053000000000004,-0.1391000000000009
S1(=O)CC(Cc2cc(OC(COC)C(F)(F)F)c(N)c(F)c2)C(O)C([NH2+]Cc2cc(OC(C)C)ccc2)C1,COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cccc(OC(C)C)c3)C2O)ccc1N)C(F)(F)F,fluoro_aromatic,752,0.7061129808425903,0.7060412764549255,-7.170438766479492e-05,7.170438766479492e-05,0.7061129808425903,0.7060412764549255,-7.170438766479492e-05,2.5653000000000006,2.4262000000000006,-0.1391
S1(=O)(=O)N(C2(CC([NH+](CC2)Cc2cc(OC(C)C)ccc2)C)CN1c1cccnc1)c1cc(F)ccc1,CC(C)Oc1cccc(C[NH+]2CCC3(CC2C)CN(c2cccnc2)S(=O)(=O)N3c2ccccc2)c1,fluoro_aromatic,1223,0.1847509890794754,0.190766379237175,0.006015390157699585,0.006015390157699585,0.1847509890794754,0.190766379237175,0.006015390157699585,3.5855000000000032,3.4464000000000024,-0.1391000000000009
S1(=O)(=O)CC(Cc2cc(CCC(F)(F)F)c(N)c(F)c2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(N)c(CCC(F)(F)F)c3)C2O)c1,fluoro_aromatic,830,0.706166684627533,0.7053346633911133,-0.0008320212364196777,0.0008320212364196777,0.706166684627533,0.7053346633911133,-0.0008320212364196777,3.2805000000000017,3.1414000000000017,-0.1391
S1(=O)(=O)N(C2(CC([NH+](CC2)Cc2cc(OC(C)C)ccc2)C)CN1CC)c1cc(F)ccc1,CCN1CC2(CC[NH+](Cc3cccc(OC(C)C)c3)C(C)C2)N(c2ccccc2)S1(=O)=O,fluoro_aromatic,1156,0.18407076597213745,0.18480698764324188,0.0007362216711044312,0.0007362216711044312,0.18407076597213745,0.18480698764324188,0.0007362216711044312,3.0058000000000016,2.8667000000000016,-0.1391
Clc1cc(cnc1)-c1cc(ccc1)C12N=C(OC1COCC2)N,NC1=NC2(c3cccc(-c4cccnc4)c3)CCOCC2O1,aromatic_chloro,1437,0.18462887406349182,0.18477587401866913,0.00014699995517730713,0.00014699995517730713,0.18462887406349182,0.18477587401866913,0.00014699995517730713,2.7311000000000005,2.0776999999999997,-0.6534000000000009
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CC1)c1cc(ccc1)C1OCCOC1,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(C3COCCO3)c2)CC1,fluoro_aromatic,1244,0.1840219646692276,0.1866004914045334,0.002578526735305786,0.002578526735305786,0.1840219646692276,0.1866004914045334,0.002578526735305786,1.7134999999999996,1.5743999999999998,-0.13909999999999978
O=C([O-])[C@@H](\[NH+]=C\1/NC(Cc2c/1cccc2)(C)C)Cc1ccccc1,[H]C(Cc1ccccc1)/[NH+]=C1\NC(C)(C)Cc2ccccc21,carboxylic_acid,176,0.1850048452615738,0.18507204949855804,6.720423698425293e-05,6.720423698425293e-05,0.1850048452615738,0.18507204949855804,6.720423698425293e-05,-0.20069999999999655,1.6808,1.8814999999999966
Fc1cc(cc(F)c1)CC(NC(=O)C(N1CCC(C(O)CCC)C1=O)C)C(O)C1[NH2+]CC(O)C1,CCCC(O)C1CCN(C(C)C(=O)NC(Cc2cccc(F)c2)C(O)C2CC(O)C[NH2+]2)C1=O,fluoro_aromatic,621,0.7006401419639587,0.7056946754455566,0.0050545334815979,0.0050545334815979,0.7006401419639587,0.7056946754455566,0.0050545334815979,-0.5523999999999971,-0.6914999999999978,-0.13910000000000067
Clc1cc(ccc1)CN1C(=O)[C@](NC1=N)(CC(C)C)C,CC(C)C[C@@]1(C)NC(=N)N(Cc2ccccc2)C1=O,aromatic_chloro,193,0.1852956861257553,0.18536096811294556,6.528198719024658e-05,6.528198719024658e-05,0.1852956861257553,0.18536096811294556,6.528198719024658e-05,3.011370000000001,2.357970000000001,-0.6534000000000004
Clc1cc2CC(N=C(NC(Cc3ccccc3)c3ncccn3)c2cc1)(C)C,CC1(C)Cc2ccccc2C(NC(Cc2ccccc2)c2ncccn2)=N1,aromatic_chloro,1476,0.1846202164888382,0.1844005286693573,-0.000219687819480896,0.000219687819480896,0.1846202164888382,0.1844005286693573,-0.000219687819480896,4.784900000000003,4.1315000000000035,-0.6533999999999995
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCC(NC(OC)=O)CC1)c1cc(ccc1)C(C)(C)C,COC(=O)NC1CCC([NH2+]CC(O)C(Cc2cccc(F)c2)NC(C)=O)(c2cccc(C(C)(C)C)c2)CC1,fluoro_aromatic,901,0.3069511353969574,0.4641753137111664,0.15722417831420898,0.15722417831420898,0.3069511353969574,0.4641753137111664,0.15722417831420898,3.427900000000003,3.288800000000003,-0.1391
Clc1cnc(nc1)C(=O)Nc1cc(C2(N=C(OCC2(F)F)N)C)c(F)cc1,CC1(c2cc(NC(=O)c3ncccn3)ccc2F)N=C(N)OCC1(F)F,aromatic_chloro,707,0.7058394551277161,0.7052412033081055,-0.0005982518196105957,0.0005982518196105957,0.7058394551277161,0.7052412033081055,-0.0005982518196105957,2.716800000000001,2.0633999999999997,-0.6534000000000013
Clc1cnc(nc1)C(=O)Nc1cc(C2(N=C(OCC2(F)F)N)C)c(F)cc1,CC1(c2cccc(NC(=O)c3ncc(Cl)cn3)c2)N=C(N)OCC1(F)F,fluoro_aromatic,707,0.7057707905769348,0.7049705386161804,-0.0008002519607543945,0.0008002519607543945,0.7057707905769348,0.7049705386161804,-0.0008002519607543945,2.716800000000001,2.577700000000001,-0.1391
Fc1ncccc1-c1cc(ccc1)C1(N=C(N)N(C)C1=O)c1ccc(OC(F)(F)F)cc1,CN1C(=O)C(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3)c2)N=C1N,fluoro_aromatic,687,0.7060208320617676,0.18463782966136932,-0.5213830024003983,0.5213830024003983,0.7060208320617676,0.18463782966136932,-0.5213830024003983,3.816600000000002,3.677500000000002,-0.1391
Clc1ccc(nc1)C(=O)Nc1cc(ccc1)C1(N=C(N)CNC1=O)C,CC1(c2cccc(NC(=O)c3ccccn3)c2)N=C(N)CNC1=O,aromatic_chloro,953,0.18671901524066925,0.18480132520198822,-0.0019176900386810303,0.0019176900386810303,0.18671901524066925,0.18480132520198822,-0.0019176900386810303,1.6894999999999991,1.0360999999999998,-0.6533999999999993
S(=O)(=O)(N(C)c1cc(cc(c1)C(OC[C@]([NH3+])(Cc1ccccc1)CO)=O)C(=O)N[C@H](C)c1ccc(F)cc1)C,C[C@@H](NC(=O)c1cc(C(=O)OC[C@@]([NH3+])(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,fluoro_aromatic,118,0.20271435379981995,0.30699455738067627,0.10428020358085632,0.10428020358085632,0.20271435379981995,0.30699455738067627,0.10428020358085632,2.0850000000000004,1.9459000000000015,-0.1390999999999989
S(=O)(=O)(N(C)c1cc(cc(c1)C(OC[C@]([NH3+])(Cc1ccccc1)CO)=O)C(=O)N[C@H](C)c1ccc(F)cc1)C,[H][C@]([NH3+])(COC(=O)c1cc(C(=O)N[C@H](C)c2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1)Cc1ccccc1,hydroxyl,118,0.19215451180934906,0.5242038369178772,0.33204932510852814,0.33204932510852814,0.19215451180934906,0.5242038369178772,0.33204932510852814,2.0850000000000004,2.722500000000002,0.6375000000000015
Fc1ccc(cc1-c1cncnc1)[C@]1([NH+]=C(N)c2c1cccc2F)c1cc(ncc1)C(F)(F)F,NC1=[NH+][C@@](c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)(F)F)c2)c2cccc(F)c21,fluoro_aromatic,116,0.7054164409637451,0.18404261767864227,-0.5213738232851028,0.5213738232851028,0.7054164409637451,0.18404261767864227,-0.5213738232851028,2.9270000000000005,2.7879000000000014,-0.1390999999999991
Clc1cc(cnc1)-c1cc2c(CC(CC23N=C(OC3)N)(C)C)cc1,CC1(C)Cc2ccc(-c3cccnc3)cc2C2(COC(N)=N2)C1,aromatic_chloro,1049,0.18559929728507996,0.1847248673439026,-0.0008744299411773682,0.0008744299411773682,0.18559929728507996,0.1847248673439026,-0.0008744299411773682,3.9146000000000027,3.2612000000000014,-0.6534000000000013
Fc1ccc(cc1-c1cncnc1)[C@@]1(N=C(N)N(C)C1=O)c1ccc(OC(F)(F)F)cc1,CN1C(=O)[C@](c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cncnc3)c2)N=C1N,fluoro_aromatic,1130,0.7058419585227966,0.1849658489227295,-0.5208761096000671,0.5208761096000671,0.7058419585227966,0.1849658489227295,-0.5208761096000671,3.2116000000000007,3.0725000000000007,-0.1391
ClC1=CN=C(NC1=O)C(NC1=NC(Cc2c1ccc(Cl)c2)(C)C)Cc1ccccc1,CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2ccccc2)c2nccc(=O)[nH]2)=N1,aromatic_chloro,1012,0.18825571238994598,0.18454475700855255,-0.0037109553813934326,0.0037109553813934326,0.18825571238994598,0.18454475700855255,-0.0037109553813934326,4.731600000000004,4.078200000000003,-0.6534000000000004
Fc1ccc(cc1C#CC)[C@]1(N=C(N)N(C)C1=O)c1ccc(OC(F)F)cc1,CC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,fluoro_aromatic,627,0.7061372399330139,0.6837546825408936,-0.02238255739212036,0.02238255739212036,0.7061372399330139,0.6837546825408936,-0.02238255739212036,2.828800000000001,2.689700000000001,-0.1391
Clc1cc(cc(F)c1)-c1cc(ccc1)C12N=C(OC1COCC2)N,NC1=NC2(c3cccc(-c4cccc(F)c4)c3)CCOCC2O1,aromatic_chloro,1353,0.1847071498632431,0.18491484224796295,0.00020769238471984863,0.00020769238471984863,0.1847071498632431,0.18491484224796295,0.00020769238471984863,3.4752000000000036,2.8218000000000005,-0.6534000000000031
Clc1cc(cc(F)c1)-c1cc(ccc1)C12N=C(OC1COCC2)N,NC1=NC2(c3cccc(-c4cccc(Cl)c4)c3)CCOCC2O1,fluoro_aromatic,1353,0.18472319841384888,0.1846710741519928,-5.21242618560791e-05,5.21242618560791e-05,0.18472319841384888,0.1846710741519928,-5.21242618560791e-05,3.4752000000000036,3.336100000000002,-0.13910000000000178
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1ncnc(c1)C(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cc(C(C)(C)C)ncn2)CCCCC1,fluoro_aromatic,1196,0.18399140238761902,0.3594547212123871,0.17546331882476807,0.17546331882476807,0.18399140238761902,0.3594547212123871,0.17546331882476807,2.883400000000001,2.744300000000001,-0.1391
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCC(O)CC1)c1cc(ccc1)C(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCC(O)CC1,fluoro_aromatic,510,0.18430744111537933,0.1847958266735077,0.0004883855581283569,0.0004883855581283569,0.18430744111537933,0.1847958266735077,0.0004883855581283569,3.0642000000000014,2.9251000000000014,-0.1391
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1cc(ccc1)-c1occc1,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(-c3ccco3)c2)CCCCC1,fluoro_aromatic,1096,0.18391430377960205,0.18403995037078857,0.00012564659118652344,0.00012564659118652344,0.18391430377960205,0.18403995037078857,0.00012564659118652344,4.055900000000003,3.916800000000002,-0.1391000000000009
Clc1cc2CC(N=C(NC(Cc3ccccc3)c3nc(ccn3)C)c2cc1)(C)C,Cc1ccnc(C(Cc2ccccc2)NC2=NC(C)(C)Cc3ccccc32)n1,aromatic_chloro,1494,0.1844377964735031,0.18457649648189545,0.00013870000839233398,0.00013870000839233398,0.1844377964735031,0.18457649648189545,0.00013870000839233398,5.093320000000005,4.439920000000003,-0.6534000000000013
Fc1ccc(nc1)C(=O)Nc1cc(ccc1)C12N=C(OC1COCC2)N,NC1=NC2(c3cccc(NC(=O)c4ccccn4)c3)CCOCC2O1,fluoro_aromatic,1402,0.1846756786108017,0.18446481227874756,-0.00021086633205413818,0.00021086633205413818,0.1846756786108017,0.18446481227874756,-0.00021086633205413818,1.8020999999999998,1.6629999999999998,-0.1391
Clc1ccccc1-c1n(Cc2nc(N)ccc2)c(cc1)-c1ccc(Oc2ccncc2)cc1,Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2ccc(Oc3ccncc3)cc2)n1,aromatic_chloro,1018,0.18437127768993378,0.18433593213558197,-3.534555435180664e-05,3.534555435180664e-05,0.18437127768993378,0.18433593213558197,-3.534555435180664e-05,6.6883000000000035,6.034900000000004,-0.6533999999999995
Fc1ccc(NC(=O)c2ncc(OCC)cc2)cc1[C@]1(N=C(OCC1(F)F)N)C,CCOc1ccc(C(=O)Nc2cccc([C@@]3(C)N=C(N)OCC3(F)F)c2)nc1,fluoro_aromatic,111,0.7057809829711914,0.705605149269104,-0.00017583370208740234,0.00017583370208740234,0.7057809829711914,0.705605149269104,-0.00017583370208740234,3.0671000000000017,2.928000000000001,-0.1391000000000009
S1(=O)(=O)CC(Cc2cc(OC(C(F)(F)F)C(F)(F)F)c(N)c(F)c2)C(O)C([NH2+]Cc2cn(nc2)CC(C)(C)C)C1,CC(C)(C)Cn1cc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)cn1,fluoro_aromatic,599,0.7061877250671387,0.7062844038009644,9.66787338256836e-05,9.66787338256836e-05,0.7061877250671387,0.7062844038009644,9.66787338256836e-05,2.6027000000000005,2.4635999999999996,-0.1391000000000009
Fc1ncccc1-c1cc(ccc1)C1(N=C(N)N(C)C1=O)c1cn(nc1)CCF,CN1C(=O)C(c2cccc(-c3cccnc3)c2)(c2cnn(CCF)c2)N=C1N,fluoro_aromatic,667,0.7059423327445984,0.18470025062561035,-0.521242082118988,0.521242082118988,0.7059423327445984,0.18470025062561035,-0.521242082118988,2.0839999999999996,1.9448999999999996,-0.1391
Clc1cc(cc(Cl)c1NC(=O)C)C\N=C(\NC(=O)Cn1c2c(cccc2)cc1)/N,CC(=O)Nc1ccc(C/N=C(\N)NC(=O)Cn2ccc3ccccc32)cc1Cl,aromatic_chloro,142,0.20069743692874908,0.5052882432937622,0.3045908063650131,0.3045908063650131,0.20069743692874908,0.5052882432937622,0.3045908063650131,3.537600000000001,2.8842,-0.6534000000000013
s1c(ccc1-c1cc(C#N)c(F)cc1)C12N=C(N)N(C)C(=O)C1CN(C2)c1ccccc1,CN1C(=O)C2CN(c3ccccc3)CC2(c2ccc(-c3cccc(C#N)c3)s2)N=C1N,fluoro_aromatic,230,0.7053495049476624,0.1842358112335205,-0.5211136937141418,0.5211136937141418,0.7053495049476624,0.1842358112335205,-0.5211136937141418,3.544280000000003,3.405180000000003,-0.1391
Clc1ccccc1-c1n(Cc2nc(N)ccc2)c(cc1)-c1ccc(Nc2cncnc2)cc1,Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2ccc(Nc3cncnc3)cc2)n1,aromatic_chloro,1081,0.18555070459842682,0.1844910979270935,-0.001059606671333313,0.001059606671333313,0.18555070459842682,0.1844910979270935,-0.001059606671333313,6.034600000000004,5.381200000000003,-0.6534000000000004
Clc1cc2CC(N=C(NC(Cc3cscc3-c3cn(nc3)C)C(=O)[O-])c2cc1)(C)C,Cn1cc(-c2cscc2CC(NC2=NC(C)(C)Cc3ccccc32)C(=O)[O-])cn1,aromatic_chloro,1094,0.18486428260803223,0.18771256506443024,0.0028482824563980103,0.0028482824563980103,0.18486428260803223,0.18771256506443024,0.0028482824563980103,2.8341000000000003,2.1807,-0.6534000000000004
Clc1cc2CC(N=C(NC(Cc3cscc3-c3cn(nc3)C)C(=O)[O-])c2cc1)(C)C,[H]C(Cc1cscc1-c1cnn(C)c1)NC1=NC(C)(C)Cc2cc(Cl)ccc21,carboxylic_acid,1094,0.1842373013496399,0.18481871485710144,0.0005814135074615479,0.0005814135074615479,0.1842373013496399,0.18481871485710144,0.0005814135074615479,2.8341000000000003,4.715600000000004,1.8815000000000035
FC(F)Oc1ccc(cc1)[C@@]1(N=C(N)N(C)C1=O)c1cc(ccc1)C#CCCCCO,[H]CCCC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,hydroxyl,377,0.7059784531593323,0.6971065402030945,-0.008871912956237793,0.008871912956237793,0.7059784531593323,0.6971065402030945,-0.008871912956237793,2.832400000000001,3.4699000000000018,0.6375000000000006
Fc1cc(cc(F)c1)CC(NC(=O)C(N1CCC(C(C)C)C1=O)C)C(O)C1[NH2+]CC(OCCC)C1,CCCOC1C[NH2+]C(C(O)C(Cc2cccc(F)c2)NC(=O)C(C)N2CCC(C(C)C)C2=O)C1,fluoro_aromatic,859,0.7026689052581787,0.38941115140914917,-0.31325775384902954,0.31325775384902954,0.7026689052581787,0.38941115140914917,-0.31325775384902954,1.3769000000000016,1.237800000000002,-0.13909999999999956
Clc1cc2CC([NH+]=C(N[C@@H](C[C@H]3[C@H](SC=C3c3cn[nH]c3)CCC)C(=O)[O-])c2cc1)(C)C,CCC[C@H]1SC=C(c2cn[nH]c2)[C@H]1C[C@H](NC1=[NH+]C(C)(C)Cc2ccccc21)C(=O)[O-],aromatic_chloro,26,0.18430757522583008,0.19074013829231262,0.006432563066482544,0.006432563066482544,0.18430757522583008,0.19074013829231262,0.006432563066482544,1.896,1.2426000000000006,-0.6533999999999993
Clc1cc2CC([NH+]=C(N[C@@H](C[C@H]3[C@H](SC=C3c3cn[nH]c3)CCC)C(=O)[O-])c2cc1)(C)C,[H]C(C[C@@H]1C(c2cn[nH]c2)=CS[C@@H]1CCC)NC1=[NH+]C(C)(C)Cc2cc(Cl)ccc21,carboxylic_acid,26,0.18596138060092926,0.18467937409877777,-0.0012820065021514893,0.0012820065021514893,0.18596138060092926,0.18467937409877777,-0.0012820065021514893,1.896,3.7775000000000034,1.8815000000000035
Fc1cc(cnc1)-c1cc2c(OC(CC23N=C(N)N(C)C3=O)(C)C)cc1,CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4cccnc4)cc32)N=C1N,fluoro_aromatic,846,0.7057669758796692,0.18509450554847717,-0.520672470331192,0.520672470331192,0.7057669758796692,0.18509450554847717,-0.520672470331192,2.4307999999999996,2.2916999999999996,-0.1391
S1(=O)CC(Cc2cc(OC(COC)C(F)(F)F)c(N)c(F)c2)C(O)C([NH2+]Cc2noc(c2)CC(C)(C)C)C1,COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cc(CC(C)(C)C)on3)C2O)ccc1N)C(F)(F)F,fluoro_aromatic,457,0.7060089707374573,0.7060399055480957,3.0934810638427734e-05,3.0934810638427734e-05,0.7060089707374573,0.7060399055480957,3.0934810638427734e-05,2.3547000000000002,2.2155999999999993,-0.1391000000000009
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1cc(N2CCCNC2=O)ccc1,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(N3CCCNC3=O)c2)CCCCC1,fluoro_aromatic,1086,0.18440093100070953,0.19016599655151367,0.005765065550804138,0.005765065550804138,0.18440093100070953,0.19016599655151367,0.005765065550804138,2.7156000000000002,2.5765000000000002,-0.1391
Fc1ccc(NC(=O)c2ncc(cc2)C#N)cc1[C@]1(N=C(O[C@H](C1)C(F)(F)F)N)C,C[C@@]1(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)C[C@H](C(F)(F)F)OC(N)=N1,fluoro_aromatic,140,0.7057589292526245,0.36643484234809875,-0.33932408690452576,0.33932408690452576,0.7057589292526245,0.36643484234809875,-0.33932408690452576,3.225780000000001,3.0866800000000003,-0.1391000000000009
FC1(F)COC(=NC1(C)c1cc(NC(=O)c2nn(cc2)C(F)F)ccc1F)N,CC1(c2cccc(NC(=O)c3ccn(C(F)F)n3)c2)N=C(N)OCC1(F)F,fluoro_aromatic,601,0.7057470083236694,0.7048883438110352,-0.0008586645126342773,0.0008586645126342773,0.7057470083236694,0.7048883438110352,-0.0008586645126342773,2.865,2.7258999999999993,-0.1391000000000009
Fc1ccc(cc1C#CCCCF)[C@]1(N=C(N)N(C)C1=O)c1ccc(OC(F)F)cc1,CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CCCCF)c2)N=C1N,fluoro_aromatic,41,0.7060190439224243,0.3301010727882385,-0.3759179711341858,0.3759179711341858,0.7060190439224243,0.3301010727882385,-0.3759179711341858,3.558600000000002,3.419500000000002,-0.1391
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CC1)c1cc(N2C3CC(CC3)C2)ccc1,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(N3CC4CCC3C4)c2)CC1,fluoro_aromatic,1169,0.18408995866775513,0.19133062660694122,0.007240667939186096,0.007240667939186096,0.18408995866775513,0.19133062660694122,0.007240667939186096,2.6143,2.4752,-0.1391
O1CC(NC(=O)c2cc(cc(c2)C(=O)NCC\C=C\C1)C)C(O)C[NH2+]Cc1ccccc1,[H]c1cc(C)cc(C(=O)NCC/C=C/COCCC(O)C[NH2+]Cc2ccccc2)c1,amide,1335,0.2037581205368042,0.18551005423069,-0.018248066306114197,0.018248066306114197,0.2037581205368042,0.18551005423069,-0.018248066306114197,0.9242200000000013,2.2023200000000003,1.278099999999999
S1(=O)(=O)N(C2(CC([NH+](CC2)Cc2cc(OC(C)C)ccc2)C)CN1c1ccncc1)c1cc(F)ccc1,CC(C)Oc1cccc(C[NH+]2CCC3(CC2C)CN(c2ccncc2)S(=O)(=O)N3c2ccccc2)c1,fluoro_aromatic,1247,0.18438923358917236,0.18528199195861816,0.0008927583694458008,0.0008927583694458008,0.18438923358917236,0.18528199195861816,0.0008927583694458008,3.5855000000000032,3.4464000000000024,-0.1391000000000009
Fc1ccc(cc1-c1cccnc1)C1(N=C(N2C1=NCC(F)(F)C2)N)c1cc(C)c(OC)cc1,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N3CC(F)(F)CN=C32)cc1C,fluoro_aromatic,603,0.7053188681602478,0.24799437820911407,-0.45732448995113373,0.45732448995113373,0.7053188681602478,0.24799437820911407,-0.45732448995113373,4.126020000000002,3.9869200000000022,-0.1391
Fc1ncccc1-c1cc(ccc1)[C@]1(N=C(OC1)N)c1ccc(OC)cc1,COc1ccc([C@@]2(c3cccc(-c4cccnc4)c3)COC(N)=N2)cc1,fluoro_aromatic,151,0.18470928072929382,0.18453103303909302,-0.00017824769020080566,0.00017824769020080566,0.18470928072929382,0.18453103303909302,-0.00017824769020080566,3.484800000000001,3.345700000000001,-0.1391
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CC1)c1cc(ccc1)C(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CC1,fluoro_aromatic,841,0.18460407853126526,0.18609941005706787,0.0014953315258026123,0.0014953315258026123,0.18460407853126526,0.18609941005706787,0.0014953315258026123,2.9231000000000007,2.7840000000000007,-0.1391
Fc1cc(cc(F)c1)C[C@H](NC(=O)C)[C@H](O)C[NH2+]C(C)(C)c1cc(ccc1)C(C)(C)C,CC(=O)N[C@@H](Cc1cccc(F)c1)[C@H](O)C[NH2+]C(C)(C)c1cccc(C(C)(C)C)c1,fluoro_aromatic,881,0.18449227511882782,0.2589372992515564,0.07444502413272858,0.07444502413272858,0.18449227511882782,0.2589372992515564,0.07444502413272858,3.169100000000001,3.030000000000001,-0.1391
Fc1ccc(NC(=O)c2ncc(cc2)C#N)cc1[C@]1(N=C(OCC1)N)C,C[C@@]1(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)CCOC(N)=N1,fluoro_aromatic,77,0.7054046392440796,0.2128002792596817,-0.4926043599843979,0.4926043599843979,0.7054046392440796,0.2128002792596817,-0.4926043599843979,2.29488,2.15578,-0.1391
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCN(C1)C(=O)N)c1cc(ccc1)C(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCCN(C(N)=O)C1,fluoro_aromatic,944,0.21562141180038452,0.18903331458568573,-0.02658809721469879,0.02658809721469879,0.21562141180038452,0.18903331458568573,-0.02658809721469879,2.3038000000000016,2.1647000000000016,-0.1391
S1(=O)(=O)CC(Cc2cc(OC(C(F)(F)F)C(F)(F)F)c(N)c(F)c2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,fluoro_aromatic,262,0.7061777710914612,0.7062268853187561,4.9114227294921875e-05,4.9114227294921875e-05,0.7061777710914612,0.7062268853187561,4.9114227294921875e-05,3.657600000000002,3.518500000000002,-0.1391
Clc1cc(cc(F)c1)-c1cc(ccc1)C12N=C(OC1CCCC2)N,NC1=NC2(c3cccc(-c4cccc(F)c4)c3)CCCCC2O1,aromatic_chloro,1398,0.184675931930542,0.18500202894210815,0.0003260970115661621,0.0003260970115661621,0.184675931930542,0.18500202894210815,0.0003260970115661621,4.628900000000005,3.975500000000002,-0.6534000000000031
Clc1cc(cc(F)c1)-c1cc(ccc1)C12N=C(OC1CCCC2)N,NC1=NC2(c3cccc(-c4cccc(Cl)c4)c3)CCCCC2O1,fluoro_aromatic,1398,0.1846630722284317,0.18472565710544586,6.258487701416016e-05,6.258487701416016e-05,0.1846630722284317,0.18472565710544586,6.258487701416016e-05,4.628900000000005,4.489800000000003,-0.13910000000000178
Fc1ncccc1-c1cc(ccc1)[C@]1([NH+]=C(N2C1=NCCC2)N)c1cc2OCCOc2cc1,NC1=[NH+][C@@](c2cccc(-c3cccnc3)c2)(c2ccc3c(c2)OCCO3)C2=NCCCN21,fluoro_aromatic,876,0.5561282634735107,0.18423432111740112,-0.3718939423561096,0.3718939423561096,0.5561282634735107,0.18423432111740112,-0.3718939423561096,1.4155999999999997,1.2764999999999995,-0.13910000000000022
